index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.welt.de/reise/article68be5f7572019652f128d83e/Bahnreisen-im-Herbst-Sieben-Routen-die-im-Herbst-besonders-schoen-sind.html,https://www.welt.de/reise/article68be5f7572019652f128d83e/Bahnreisen-im-Herbst-Sieben-Routen-die-im-Herbst-besonders-schoen-sind.html,0,www.welt.de,"7 Bahnreisen, die im Herbst besonders schön sind","Milde Temperaturen, wenig Andrang und bunte Ausblicke: Es gibt gute Gründe für eine Zugreise in der farbenfrohen Jahreszeit. Hier kommen sieben Routen mit Zwischenstopps für Fotografen, Abenteurer und Genießer.",https://images.welt.de/68be5f7572019652f128d83e/66b4983c0d0582bc55932c8dbf54d8ae/ci16x9-w1200/train-in-coastline-in-manarola-cinque-terre-italy,2025-09-09T06:24:04Z,,"Milde Temperaturen, wenig Andrang und bunte Ausblicke: Es gibt gute Gründe für eine Zugreise in der farbenfrohen Jahreszeit. Hier kommen sieben Routen mit Zwischenstopps für Fotografen, Abenteurer un… [+10582 chars]",,de,'Temperaturen'
https://www.n-tv.de/wissen/Forscher-messen-drittwaermsten-August-weltweit-article26019826.html,https://www.n-tv.de/wissen/Forscher-messen-drittwaermsten-August-weltweit-article26019826.html,0,www.n-tv.de,Ein wenig kühler als Rekordjahre: Forscher messen drittwärmsten August weltweit,"Der Klimatrend bleibt ungebrochen, aber der August fällt weltweit ein wenig milder aus als in den Rekordjahren zuvor. Deutschland bekommt das zu spüren. In Süd- und Südosteuropa hingegen machen Trockenheit und Hitze extrem zu schaffen.",https://www.n-tv.de/img/incoming/crop26020043/7901323754-cImg_16_9-w1200/545849327.jpg,2025-09-09T08:04:40Z,,"Der Klimatrend bleibt ungebrochen, aber der August fällt weltweit ein wenig milder aus als in den Rekordjahren zuvor. Deutschland bekommt das zu spüren. In Süd- und Südosteuropa hingegen machen Trock… [+2027 chars]",,de,'Hitze'
https://www.faz.net/aktuell/feuilleton/kunst-und-architektur/ausstellung/deutsche-nachkriegskunst-ausstellung-strange-in-berlin-110676015.html,https://www.faz.net/aktuell/feuilleton/kunst-und-architektur/ausstellung/deutsche-nachkriegskunst-ausstellung-strange-in-berlin-110676015.html,0,www.faz.net,Deutsche Nachkriegskunst: Ein Abschiedsgruß vom Brandenburger Tor,"Nach 1945 war der Surrealismus Schnee von gestern. In der Kunst des geteilten Deutschland lebte er dennoch weiter. Eine Berliner Ausstellung folgt seinen Spuren – und zeigt, warum ostdeutsche Künstler dabei die Nase vorn hatten.",https://media0.faz.net/ppmedia/w1200/aktuell/3727768300/1.10675874/facebook_teaser/als-die-ddr-noch-bunt-war.jpg.webp,2025-09-09T19:19:29Z,,"Man lernt viele neue Namen in dieser Ausstellung. Etwa den von Albert Ebert. 1956 malte er im Stil eines Chagall-Schülers sein Heizers Geburtstagsständchen II: eine Nachtszene mit Engeln, die trompet… [+4910 chars]",,de,'Schnee'
https://www.zeit.de/news/2025-09/10/schauriges-wetter-regen-bleibt-zunaechst-noch-im-land,https://www.zeit.de/news/2025-09/10/schauriges-wetter-regen-bleibt-zunaechst-noch-im-land,0,www.zeit.de,Wenig Sonne: Schauriges Wetter: Regen bleibt zunächst noch im Land,Hier finden Sie Informationen zu dem Thema „Wenig Sonne“. Lesen Sie jetzt „Schauriges Wetter: Regen bleibt zunächst noch im Land“.,https://img.zeit.de/news/2025-09/10/schauriges-wetter-regen-bleibt-zunaechst-noch-im-land-image-group/wide__1300x731,2025-09-10T03:53:06Z,,"Der Sommer hat sich schnell verabschiedet, das Herbstwetter setzt sich in Baden-Württemberg fest: Es bleibt weiter unbeständig, immer wieder wird es regnen und nur vereinzelt zeigt sich nach Angaben … [+1074 chars]",,de,'Sonne'
https://www.zeit.de/news/2025-09/10/regen-und-gewitter,https://www.zeit.de/news/2025-09/10/regen-und-gewitter,0,www.zeit.de,Wetter: Regen und Gewitter,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Regen und Gewitter“.,https://img.zeit.de/news/2025-09/10/regen-und-gewitter-image-group/wide__1300x731,2025-09-10T04:03:36Z,,In den kommenden Tagen kann es in Berlin und Brandenburg immer wieder zu Schauern und Gewittern kommen. Laut dem Deutschen Wetterdienst (DWD) soll es heute wolkig sein und vor allem im Norden gelegen… [+521 chars],,de,'Regen'
https://www.faz.net/aktuell/sport/mehr-sport/sommer-im-freibad-warum-renate-mit-85-jahren-jeden-morgen-schwimmen-geht-accg-110671867.html,https://www.faz.net/aktuell/sport/mehr-sport/sommer-im-freibad-warum-renate-mit-85-jahren-jeden-morgen-schwimmen-geht-accg-110671867.html,0,www.faz.net,Mit 85 Jahren im Becken: Ein Sommer in Bahnen,"Seit zwei Jahrzehnten geht Renate morgens ins Freibad – fast jeden Tag, mit 85 Jahren. Es hat ihren Blick aufs Leben verändert.",https://media0.faz.net/ppmedia/w1200/aktuell/2875368474/1.10672218/facebook_teaser/renate-ist-wehmuetig-dass-die.jpg.webp,2025-09-10T06:17:36Z,,"Etwa eine halbe Stunde nach dem Aufstehen steigt sie in ihren Badeanzug, meist zwischen 7:30 und 8:00 Uhr. Davor holt sie die Zeitung aus dem Postkasten. Sie brüht sich eine Tasse English Breakfast T… [+296 chars]",,de,'Freibad'
https://www.zeit.de/news/2025-09/10/ueber-2-000-voegel-illegaler-transport-in-italien-gestoppt,https://www.zeit.de/news/2025-09/10/ueber-2-000-voegel-illegaler-transport-in-italien-gestoppt,0,www.zeit.de,Mehrere Finkenarten: Über 2.000 Vögel: Illegaler Transport in Italien gestoppt,Hier finden Sie Informationen zu dem Thema „Mehrere Finkenarten“. Lesen Sie jetzt „Über 2.000 Vögel: Illegaler Transport in Italien gestoppt“.,https://img.zeit.de/news/2025-09/10/ueber-2-000-voegel-illegaler-transport-in-italien-gestoppt-image-group/wide__1300x731,2025-09-10T07:23:30Z,,Die italienische Polizei hat einen illegalen Vogeltransport mit rund 2.200 Tieren gestoppt. Den Einsatzkräften fiel der Kleintransporter bei einer Verkehrskontrolle in der süditalienischen Stadt Vill… [+1176 chars],,de,'Vögel'
https://www.tagesschau.de/inland/gesellschaft/deutsche-auswandern-100.html,https://www.tagesschau.de/inland/gesellschaft/deutsche-auswandern-100.html,0,www.tagesschau.de,Schweiz bleibt Topziel für deutsche Auswanderer,"Sonne, Strand, Süden? Von wegen - die meisten Deutschen zieht es in die direkte Nachbarschaft: Die Schweiz und Österreich führen die Liste der Top-Auswanderungsorte in Europa an. Erst auf Platz drei kommt ein Mittelmeerland.",https://images.tagesschau.de/image/b1ef8af1-007b-4af4-9b38-8e8ff1668900/AAABmTLLLcs/AAABmKJZ-0g/16x9-big/schweiz-326.jpg?width=1280,2025-09-10T08:43:27Z,,"Stand: 10.09.2025 10:43 Uhr
Sonne, Strand, Süden? Von wegen - die meisten Deutschen zieht es in die direkte Nachbarschaft: Die Schweiz und Österreich führen die Liste der Top-Auswanderungsorte in Eu… [+1554 chars]",,de,'Sonne'
https://www.zeit.de/news/2025-09/10/turmfalke-abgeschossen-naturschuetzer-erstatten-anzeige,https://www.zeit.de/news/2025-09/10/turmfalke-abgeschossen-naturschuetzer-erstatten-anzeige,0,www.zeit.de,Vögel: Turmfalke abgeschossen – Naturschützer erstatten Anzeige,Hier finden Sie Informationen zu dem Thema „Vögel“. Lesen Sie jetzt „Turmfalke abgeschossen – Naturschützer erstatten Anzeige“.,https://img.zeit.de/news/2025-09/10/turmfalke-abgeschossen-naturschuetzer-erstatten-anzeige-image-group/wide__1300x731,2025-09-10T12:56:36Z,,Nach dem Abschuss eines Turmfalken mit einem Luftgewehr in Swisttal bei Bonn haben Naturschützer Anzeige erstattet und eine Belohnung für Hinweise zur Ermittlung des Täters ausgelobt. Anlass sei der … [+848 chars],,de,'Vögel'
https://www.zeit.de/news/2025-09/10/klimawandel-massgeblich-fuer-viele-hitzewellen-verantwortlich,https://www.zeit.de/news/2025-09/10/klimawandel-massgeblich-fuer-viele-hitzewellen-verantwortlich,0,www.zeit.de,Hitze: Klimawandel maßgeblich für viele Hitzewellen verantwortlich,Hier finden Sie Informationen zu dem Thema „Hitze“. Lesen Sie jetzt „Klimawandel maßgeblich für viele Hitzewellen verantwortlich“.,https://img.zeit.de/news/2025-09/10/klimawandel-massgeblich-fuer-viele-hitzewellen-verantwortlich-image-group/wide__1300x731,2025-09-10T15:01:39Z,,"Der menschengemachte Klimawandel hat die Hitzewellen der Jahre 2000 bis 2023 nach Forscherangaben erheblich wahrscheinlicher und intensiver gemacht. Rund ein Viertel der betrachteten, dokumentierten … [+3390 chars]",,de,'Hitze'
https://www.zeit.de/news/2025-09/11/wechselhaftes-wetter-erst-regen-nachmittags-freundlicher,https://www.zeit.de/news/2025-09/11/wechselhaftes-wetter-erst-regen-nachmittags-freundlicher,0,www.zeit.de,"Wettervorhersage: Wechselhaftes Wetter: erst Regen, nachmittags freundlicher","Hier finden Sie Informationen zu dem Thema „Wettervorhersage“. Lesen Sie jetzt „Wechselhaftes Wetter: erst Regen, nachmittags freundlicher“.",https://img.zeit.de/news/2025-09/11/wechselhaftes-wetter-erst-regen-nachmittags-freundlicher-image-group/wide__1300x731,2025-09-11T03:52:22Z,,"Das Wetter in Baden-Württemberg bleibt weiter unbeständig, eine Regenjacke oder ein Regenschirm im Gepäck dürfte also nicht schaden. Für den Donnerstag rechnete der Deutsche Wetterdienst (DWD) im gan… [+577 chars]",,de,'Regen'
https://www.stern.de/kaufkosmos/deals/heute-zum-spitzenpreis--dieser-fahrradponcho-ist-55-prozent-guenstiger-36045820.html,https://www.stern.de/kaufkosmos/deals/heute-zum-spitzenpreis--dieser-fahrradponcho-ist-55-prozent-guenstiger-36045820.html,0,www.stern.de,55 % Rabatt: Wasserdichter Fahrrad-Regenponcho (Unisex) mit Reflektoren stark reduziert,"Egal ob täglicher Arbeitsweg oder Wochenendtour im Grünen – mit diesem Regenponcho sind Sie bei bestens gerüstet. Hier erfahren Sie, warum sich der Kauf gerade jetzt besonders lohnt.",https://image.stern.de/36045822/t/uA/v1/w1440/r1.7778/-/deal-news-regenponcho.jpg,2025-09-11T06:30:00Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Egal ob täglicher Arbeitsweg oder Wochenendtour im Grünen mit diesem Regenponcho sind Sie bei bestens gerüstet. Hier erfahren Sie, warum sich der… [+2154 chars]",,de,'Regen'
https://taz.de/Hirtinnen-auf-dem-Vormarsch-in-Spanien/!6112238/,https://taz.de/Hirtinnen-auf-dem-Vormarsch-in-Spanien/!6112238/,0,taz.de,Hirtinnen auf dem Vormarsch in Spanien: Dicht am Tier,"In Spanien erobern sich Frauen die männlich geprägte Weidewirtschaft. Unterwegs mit Hirtinnen im Spannungsfeld von Natur, Wirtschaft und Klimawandel.",https://taz.de/picture/7918404/1200/39151234-4.jpeg,2025-09-11T07:39:00Z,,"In Spanien erobern sich Frauen die männlich geprägte Weidewirtschaft. Unterwegs mit Hirtinnen im Spannungsfeld von Natur, Wirtschaft und Klimawandel. mehr...",,de,'Natur'
https://www.diepresse.com/20069980/chinesische-bleiwurz-roter-teppich-mit-blauen-sternen,https://www.diepresse.com/20069980/chinesische-bleiwurz-roter-teppich-mit-blauen-sternen,0,www.diepresse.com,Chinesische Bleiwurz: Roter Teppich mit blauen Sternen [premium],"Mit Bodendeckern ist der Gartenmensch stets gut bedient, weil diese braven Pflanzen die Pflege erleichtern. Eine herbstliche Besonderheit ist die Chinesische Bleiwurz mit strahlend blauen Blüten und unverschämt knallig umgefärbtem Laub.",https://img.diepresse.com/public/incoming/dtqp8w-SUB-Chinesische-Bleiwurz/alternates/DPR_SOCIAL_MAGAZIN/SUB%20Chinesische%20Bleiwurz,2025-09-11T08:08:29Z,,"Wer die Blütenfarbe Blau besonders schätzt, hat im Herbst keine sonderlich üppige Auswahl an Pflanzen zur Verfügung. Blaue Blüten sind dieser Tage tatsächlich gar nicht so leicht aufzutreiben. Die Bl… [+1519 chars]",,de,'Blätter'
https://www.stern.de/panorama/wetteraussichten--wechselhaft-und-immer-wieder-nass-bis-zum-wochenende-36046412.html,https://www.stern.de/panorama/wetteraussichten--wechselhaft-und-immer-wieder-nass-bis-zum-wochenende-36046412.html,0,www.stern.de,Wetteraussichten: Wechselhaft und immer wieder nass bis zum Wochenende,Offenbach - In den kommenden Tagen wird es immer wieder nass in Deutschland. «Es empfiehlt sich daher definitiv eine Regenjacke zu tragen und einen,https://image.stern.de/36046414/t/y-/v1/w1440/r1.7778/-/11--3yi5ygditbv6axs2048jpeg---c49f1680b9170ef1.jpg,2025-09-11T09:00:20Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Wenig Sonne, oft Schauer: Bis Sonntag bleibt es häufig nass und kühl. Zur neuen Woche ist der nächste Regen schon in Sicht.
In den kommenden Tag… [+2071 chars]",,de,'Regen'
https://www.tagesspiegel.de/gesellschaft/panorama/wetteraussichten-wechselhaft-und-immer-wieder-nass-bis-zum-wochenende-14311517.html,https://www.tagesspiegel.de/gesellschaft/panorama/wetteraussichten-wechselhaft-und-immer-wieder-nass-bis-zum-wochenende-14311517.html,0,www.tagesspiegel.de,Wetteraussichten: Wechselhaft und immer wieder nass bis zum Wochenende,"Wenig Sonne, oft Schauer: Bis Sonntag bleibt es häufig nass und kühl. Zur neuen Woche ist der nächste Regen schon in Sicht.",https://www.tagesspiegel.de/images/14311514/alternates/BASE_16_9_W1400/1757581287000/regen-in-baden-wurttemberg.jpeg,2025-09-11T09:01:27Z,,"In den kommenden Tagen wird es immer wieder nass in Deutschland. Es empfiehlt sich daher definitiv eine Regenjacke zu tragen und einen Regenschirm parat zu haben, sagte der Meteorologe Oliver Reuter … [+1977 chars]",,de,'Regen'
https://www.faz.net/aktuell/gesellschaft/ungluecke/19-tote-bei-schweren-ueberschwemmungen-auf-bali-und-flores-accg-110680407.html,https://www.faz.net/aktuell/gesellschaft/ungluecke/19-tote-bei-schweren-ueberschwemmungen-auf-bali-und-flores-accg-110680407.html,0,www.faz.net,Nach heftigem Regen: 19 Tote bei schweren Überschwemmungen auf Bali und Flores,"Die Schäden sind gewaltig, die Zahl der Toten steigt: Auf den beiden Inseln kamen mindestens 19 Menschen ums Leben. Und weitere Unwetter werden erwartet.",https://media1.faz.net/ppmedia/w1200/aktuell/2159486108/1.10680409/facebook_teaser/mehr-als-560-menschen-mussten.jpg.webp,2025-09-11T09:09:22Z,,"Weltbekannte Tourismusgebiete sind nach ungewöhnlich starken Regenfällen auf der indonesischen Insel Bali überschwemmt. Auch die weiter östlich gelegene Insel Flores, die bei Urlaubern ebenfalls sehr… [+2017 chars]",,de,'Regen'
https://www.sueddeutsche.de/muenchen/granteln-muenchen-gardasee-typisch-deutsch-li.3307374,https://www.sueddeutsche.de/muenchen/granteln-muenchen-gardasee-typisch-deutsch-li.3307374,0,www.sueddeutsche.de,SZ-Kolumne Typisch deutsch: Granteln bis zum Gardasee,"Der viele Regen, die nervigen Rennradler, der Blütenstaub auf dem Autodach: Es gibt nichts, worüber sich die Münchner nicht beschweren. Wird man so selbst zur Zwiderwurzn?",https://www.sueddeutsche.de/2022/06/22/a25ecb0b-2c28-4a96-a8d0-01a1d98e34ab.jpeg?q=60&fm=webp&width=1200&rect=0%2C70%2C1350%2C759,2025-09-11T11:45:36Z,,"11. September 2025, 13:45 Uhr|Lesezeit: 2 Min.
Wer kennt es nicht: Ein Bayer zeigt am Strand seinen Unmut (Symbolfoto). (Foto: Michael Steele)
Der viele Regen, die nervigen Rennradler, der Blütenst… [+759 chars]",,de,'Regen'
https://www.stern.de/gesellschaft/regional/berlin-brandenburg/voegel--mehr-als-70-junge-wiedehopfe-in-der-doeberitzer-heide-beringt-36048056.html,https://www.stern.de/gesellschaft/regional/berlin-brandenburg/voegel--mehr-als-70-junge-wiedehopfe-in-der-doeberitzer-heide-beringt-36048056.html,0,www.stern.de,Vögel: Mehr als 70 junge Wiedehopfe in der Döberitzer Heide beringt,"Die Heinz Sielmann Stiftung meldet einen Rekord bei den Wiedehopfen in Brandenburg. Was hinter dem Erfolg in der Döberitzer Heide steckt, erklärt ein Experte.",https://image.stern.de/36048058/t/Y3/v1/w1440/r1.7778/-/11--xur5zi5blqv9axs2048jpeg---ee9e7be5ce8803eb.jpg,2025-09-11T14:15:05Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Die Heinz Sielmann Stiftung meldet einen Rekord bei den Wiedehopfen in Brandenburg. Was hinter dem Erfolg in der Döberitzer Heide steckt, erklärt… [+992 chars]",,de,'Vögel'
https://www.zeit.de/news/2025-09/11/mehr-als-70-junge-wiedehopfe-in-der-doeberitzer-heide-beringt,https://www.zeit.de/news/2025-09/11/mehr-als-70-junge-wiedehopfe-in-der-doeberitzer-heide-beringt,0,www.zeit.de,Vögel: Mehr als 70 junge Wiedehopfe in der Döberitzer Heide beringt,Hier finden Sie Informationen zu dem Thema „Vögel“. Lesen Sie jetzt „Mehr als 70 junge Wiedehopfe in der Döberitzer Heide beringt“.,https://img.zeit.de/news/2025-09/11/mehr-als-70-junge-wiedehopfe-in-der-doeberitzer-heide-beringt-image-group/wide__1300x731,2025-09-11T14:15:05Z,,In der Döberitzer Heide im Havelland sind in diesem Jahr Dutzende junge Wiedehopfe beringt worden. Experten der Heinz Sielmann Stiftung markierten 72 Jungvögel ein neuer Höchstwert seit Beginn des Mo… [+817 chars],,de,'Vögel'
https://wien.orf.at/stories/3321360/,https://wien.orf.at/stories/3321360/,0,wien.orf.at,Stromausfall nach Regen in Justizanstalt,In der Wiener Justizanstalt Josefstadt ist es durch starke Regenfälle am Mittwoch zu einem teilweisen Wassereinbruch und zu Stromausfällen gekommen. An der Behebung der Stromausfälle werde noch gearbeitet.,https://ibs.orf.at/wie?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2023%2F40%2F62%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F1961689_master_738162_downloadmedium_7.jpg%3Fs%3D3666dbaf83d8d7d466bff85b6bc55c248477db5b,2025-09-11T15:00:51Z,,"Betroffene Abteilungen wurden geschlossen und deren inhaftierte Personen wurden, sofern räumlich notwendig, in andere Anstalten überstellt, informierte das Justizministerium am Donnerstagnachmittag. … [+303 chars]",,de,'Regen'
https://www.freitag.de/autoren/haziran-zeller/schwule-coming-of-age-geschichte-sean-hewitts-roman-oeffnet-sich-der-himmel,https://www.freitag.de/autoren/haziran-zeller/schwule-coming-of-age-geschichte-sean-hewitts-roman-oeffnet-sich-der-himmel,0,www.freitag.de,Jugendliebe | Seán Hewitts Roman „Öffnet sich der Himmel“ erzählt eine schwule Coming-of-Age-Geschichte,"Seán Hewitts Roman „Öffnet sich der Himmel“ ist eine wunderbar erzählte Geschichte von jungen Menschen auf dem Land. Voller Sehnsucht, Sinnlichkeit und lyrischer Sprache, die Licht, Natur und Glückseligkeit auf poetische Weise vereint Junge Menschen, die vom …",https://www.freitag.de/autoren/haziran-zeller/schwule-coming-of-age-geschichte-sean-hewitts-roman-oeffnet-sich-der-himmel/@@images/image/great,2025-09-12T02:00:00Z,,"Junge Menschen, die vom Dorf in die Metropole ziehen, haben mit der eigenen Lebenserfahrung Zugriff auf ein gesellschaftliches Strukturmerkmal: den Gegensatz von Stadt und Land. Der Konflikt artikuli… [+3709 chars]",,de,'Natur'
https://www.zeit.de/news/2025-09/12/sonne-regen-gewitter-wechselhaftes-wetter-am-wochenende,https://www.zeit.de/news/2025-09/12/sonne-regen-gewitter-wechselhaftes-wetter-am-wochenende,0,www.zeit.de,"Deutscher Wetterdienst: Sonne, Regen, Gewitter - Wechselhaftes Wetter am Wochenende","Hier finden Sie Informationen zu dem Thema „Deutscher Wetterdienst“. Lesen Sie jetzt „Sonne, Regen, Gewitter - Wechselhaftes Wetter am Wochenende“.",https://img.zeit.de/news/2025-09/12/sonne-regen-gewitter-wechselhaftes-wetter-am-wochenende-image-group/wide__1300x731,2025-09-12T06:32:09Z,,"Wer am Wochenende draußen unterwegs ist, sollte einen Regenschirm griffbereit haben. Laut dem Deutschen Wetterdienst (DWD) müssen sich die Menschen in Mecklenburg-Vorpommern am Wochenende auf wechsel… [+1341 chars]",,de,'Sonne'
https://www.stern.de/panorama/wetteraussichten--wetterdienst-erwartet-herbstliches-wochenende-36050236.html,https://www.stern.de/panorama/wetteraussichten--wetterdienst-erwartet-herbstliches-wochenende-36050236.html,0,www.stern.de,Wetteraussichten: Wetterdienst erwartet herbstliches Wochenende,Am Wochenende bleibt es wechselhaft: Fast überall ist mit Regen und lokalen Gewittern zu rechnen. Der Deutsche Wetterdienst erwartet teils herbstliche Stimmung.,https://image.stern.de/36050238/t/N0/v1/w1440/r1.7778/-/12--snomj27aomv4axs2048jpeg---d82b561954dd1605.jpg,2025-09-12T09:35:27Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Am Wochenende bleibt es wechselhaft: Fast überall ist mit Regen und lokalen Gewittern zu rechnen. Der Deutsche Wetterdienst erwartet teils herbst… [+2025 chars]",,de,'Blätter'
https://www.sueddeutsche.de/projekte/artikel/politik/putin-russland-protest-e725346/,https://www.sueddeutsche.de/projekte/artikel/politik/putin-russland-protest-e725346/,0,www.sueddeutsche.de,Russland: Sein einsamer Kampf gegen Putin,"Am Jahrestag von Putins Invasion kniete sich Dmitrij Skurichin in den Schnee und hielt ein Schild hoch: „Verzeih, Ukraine.“ Er ist vorsichtiger geworden, spätestens seit sie ihn monatelang weggesperrt haben. Aber schweigen, wie fast alle? Niemals.","https://www.sueddeutsche.de/projekte/artikel/politik/putin-russland-protest-e725346/d5e911a0d149c59d31cd10fb3ba05e7c285d77ebd182d0a7234be44e534bf590_w2400_h1256_r482,0,6720,3517_q70.jpg",2025-09-12T15:00:00Z,,"Auf das Dach seines Dorfladens zu steigen ist gar nicht einfach. Vielleicht hat deswegen niemand sein Friedenszeichen übermalt. Dmitrij Skurichin steht auf dem Parkplatz vor dem Laden, Sandalen auf S… [+126 chars]",,de,'Schnee'
https://www.zeit.de/news/2025-09/13/freibad-fazit-so-durchwachsen-wie-das-wetter,https://www.zeit.de/news/2025-09/13/freibad-fazit-so-durchwachsen-wie-das-wetter,0,www.zeit.de,Badespaß im Freien: Freibad-Fazit: So durchwachsen wie das Wetter,Hier finden Sie Informationen zu dem Thema „Badespaß im Freien“. Lesen Sie jetzt „Freibad-Fazit: So durchwachsen wie das Wetter“.,https://img.zeit.de/news/2025-09/13/freibad-fazit-so-durchwachsen-wie-das-wetter-image-group/wide__1300x731,2025-09-13T04:00:45Z,,"Der teils regnerische und kühle Sommer hat in den Thüringer Freibädern keinen Besucheransturm ausgelöst. «Wie schon im vergangenen Jahr lief der Sommer dieses Jahr enttäuschend», fasst Jens Eisenschm… [+3499 chars]",,de,'Freibad'
https://www.zeit.de/news/2025-09/13/jugendliche-brechen-mit-axt-in-freibad-ein,https://www.zeit.de/news/2025-09/13/jugendliche-brechen-mit-axt-in-freibad-ein,0,www.zeit.de,Kriminalität: Jugendliche brechen mit Axt in Freibad ein,Hier finden Sie Informationen zu dem Thema „Kriminalität“. Lesen Sie jetzt „Jugendliche brechen mit Axt in Freibad ein“.,https://img.zeit.de/news/2025-09/13/jugendliche-brechen-mit-axt-in-freibad-ein-image-group/wide__1300x731,2025-09-13T09:08:09Z,,"Mit einer Axt sollen zwei Jugendliche vergeblich versucht haben, den Tresor in einem Freibad in Karlstadt (Landkreis Main-Spessart) aufzubrechen. Die beiden Jugendlichen im Alter von 14 und 17 Jahren… [+579 chars]",,de,'Freibad'
https://www.stern.de/gesellschaft/regional/bayern/klimawandel--weniger-zugvoegel-ueberwintern-in-bayern-36053458.html,https://www.stern.de/gesellschaft/regional/bayern/klimawandel--weniger-zugvoegel-ueberwintern-in-bayern-36053458.html,0,www.stern.de,Klimawandel: Weniger Zugvögel überwintern in Bayern,Hilpoltstein (lby) - Angesichts milderer Winter rechnet der Landesbund für Vogel- und Naturschutz in Bayern (LBV) mit tendenziell weniger kleinen,https://image.stern.de/36053460/t/U2/v1/w1440/r1.7778/-/14--qtciazy6esv13axs2048jpeg---e92de6ed1bbdf3e6.jpg,2025-09-14T01:45:42Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Der Klimawandel verändert das Verhalten vieler Zugvögel: Manche Arten sind seltener in Bayern zu sehen. Auch sesshafte Vögel profitieren.
Angesi… [+2667 chars]",,de,'Vögel'
https://www.tagesspiegel.de/sport/fussball-bundesliga-meister-kovac-warnt-formstarken-bvb-vor-glatteis-14325593.html,https://www.tagesspiegel.de/sport/fussball-bundesliga-meister-kovac-warnt-formstarken-bvb-vor-glatteis-14325593.html,0,www.tagesspiegel.de,Fußball-Bundesliga: Meister? Kovac warnt formstarken BVB vor Glatteis,Die Dortmunder reisen mit breiter Brust zum Champions-League-Auftakt nach Turin. Maximilian Beier formuliert nach dem Sieg in Heidenheim schon mal eine Titel-Ansage. Sein Trainer bremst ihn aber.,https://www.tagesspiegel.de/images/14325590/alternates/BASE_16_9_W1400/1757844465000/1-fc-heidenheim-borussia-dortmund.jpeg,2025-09-14T10:07:45Z,,"Niko Kovac schmunzelte. Das werde ich ihm schon austreiben, kommentierte der Trainer von Borussia Dortmund die Titel-Ansage seines Stürmers Maximilian Beier. Wir wollen Meister werden, hatte der Nati… [+3826 chars]",,de,'Glatteis'
https://www.zeit.de/news/2025-09/15/wind-wolken-und-regen-in-hessen-erwartet,https://www.zeit.de/news/2025-09/15/wind-wolken-und-regen-in-hessen-erwartet,0,www.zeit.de,"Bewölkt und regnerisch: Wind, Wolken und Regen in Hessen erwartet","Hier finden Sie Informationen zu dem Thema „Bewölkt und regnerisch“. Lesen Sie jetzt „Wind, Wolken und Regen in Hessen erwartet“.",https://img.zeit.de/news/2025-09/15/wind-wolken-und-regen-in-hessen-erwartet-image-group/wide__1300x731,2025-09-15T04:44:53Z,,"In den nächsten Tagen können sich die Menschen in Hessen auf Wolken und Regen einstellen. Heute wechseln sich noch Sonne und Wolken bei Temperaturen zwischen 20 und 23 Grad ab, gebietsweise gibt es s… [+505 chars]",,de,'Regen'
https://www.faz.net/aktuell/wissen/extremwetter-im-sommer-2025-koennte-europa-126-milliarden-euro-kosten-accg-110685648.html,https://www.faz.net/aktuell/wissen/extremwetter-im-sommer-2025-koennte-europa-126-milliarden-euro-kosten-accg-110685648.html,0,www.faz.net,"Hitze, Fluten, Dürren: Das Sommerwetter 2025 könnte Europa 126 Milliarden Euro kosten",Eine Studie beziffert aktuelle und künftige Schäden durch Wetterextreme. In Südeuropa schlagen die Wetterkapriolen 2025 selbst ohne die verheerenden Waldbrände heftig ins Kontor.,https://media0.faz.net/ppmedia/w1200/aktuell/gesellschaft/1866872269/1.10687752/facebook_teaser/ueberflutungsschaeden-wie-hier.jpg.webp,2025-09-16T05:12:21Z,,Der zu Ende gehende Sommer mit teils drastischen Extremwetterereignissen kommt einige Regionen und Länder in Europa teuer zu stehen. Eine Ökonomin der Universität Mannheim und zwei Forscher der Europ… [+4526 chars],,de,'Hitze'
